Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
6341584,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,COL,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6341755,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SVN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
6341972,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,IND,SEAR,South-East Asia,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6342069,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
6342493,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ARG,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6342860,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GHA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
6342878,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6343470,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MNG,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6344495,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TKM,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
6345448,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,HUN,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6345821,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,AGO,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
6346509,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,KNA,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
6346924,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GBR,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
6346976,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SVN,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6347015,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SRB,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
6347557,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CAF,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
6347693,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ERI,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
6347786,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ARM,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
6347794,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CAF,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
6349214,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
6349347,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,PRY,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
6350221,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LVA,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
6350624,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
6350860,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
6351027,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,PNG,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
6351409,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,HTI,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
6352166,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TZA,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6352312,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SLB,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,10,10,,,,2025-07-18T07:20:05Z,2018,2018-01-01,2018-12-31
6352624,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GIN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,1,1,,,,2025-07-18T07:20:05Z,2024,2024-01-01,2024-12-31
6352847,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GNB,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
6353237,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,USA,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
6353593,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CIV,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
6353682,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6354060,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MCO,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,No,,,,All tobacco products sold in Monaco are imported from France and therefore follow French law on health warnings.,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
6354490,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6354637,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
6354646,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6354647,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ETH,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
6354786,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
6355066,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
6355098,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,VCT,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6355294,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,UGA,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6355382,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6355634,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TKM,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6356148,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TZA,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6356696,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6356744,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MRT,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
6357372,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
6357566,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BRA,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
6358446,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BWA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
6358451,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GTM,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
6358671,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,FIN,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
6358814,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,VCT,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
6359435,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,KGZ,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
6360672,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
6361108,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
6361446,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,DNK,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,15,15,,,,2025-07-18T07:20:05Z,2022,2022-01-01,2022-12-31
6361580,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6362145,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
6362148,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TGO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
6363182,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LCA,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6363572,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SYC,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6364435,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GEO,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
6364710,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MNG,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
6365159,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
6365921,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6366301,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,NIC,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,. . .,,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
6366494,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GRC,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
6366706,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
6367044,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,HUN,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
6367243,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,NRU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
6367899,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TUR,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
6368242,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TUV,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
6368374,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,HTI,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
6369398,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LBR,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
6369640,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CYP,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
6369881,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
6370216,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,IRL,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
6370391,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SLE,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
6370854,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,DOM,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6371157,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TZA,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
6371899,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,UKR,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6372050,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ARM,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6372099,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,EST,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
6372241,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
6373454,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,DNK,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
6374361,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,STP,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
6374407,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
6374761,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CRI,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
6375084,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,DOM,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,1,1,,,,2025-07-18T07:20:05Z,2020,2020-01-01,2020-12-31
6375349,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
6377097,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,PER,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
6377599,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BEL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
6377603,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MWI,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
6377647,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,1,1,,,,2025-07-18T07:20:05Z,2010,2010-01-01,2010-12-31
6377916,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TUV,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
6378147,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,DMA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
