Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5011763,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,NRU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5030627,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5175142,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,BWA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5184147,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,TZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5245658,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,STP,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5250093,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,LTU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5295261,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,THA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5302122,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,LAO,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5363312,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,NZL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5374288,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,TKM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5391420,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5409161,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,NLD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5421313,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,MLT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5423221,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5432236,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5468433,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,LVA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5518617,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,NOR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5519331,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,UKR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5535815,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5537179,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,RUS,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5614197,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,CIV,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5684016,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5691927,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,MWI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5711884,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,CUB,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5731561,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,HRV,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5757633,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,TUR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5760330,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,NGA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5762004,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5782940,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,GHA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5783036,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,MHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5811890,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,ZAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5849017,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5874708,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,ARM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5884485,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,. . .,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5908980,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,. . .,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5912925,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,RWA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5915670,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,GMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5940974,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,SGP,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
5941923,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,MUS,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6007472,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,COD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6013595,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,BDI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6016798,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,TJK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6041092,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6046015,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,BEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6058353,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,VUT,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6081975,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,JPN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6091063,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,KIR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6200337,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,DEU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6206003,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,LVA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6242493,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,MUS,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6270464,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,BRA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6271590,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,DMA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6272408,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,SWE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6276911,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6287442,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,GEO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6371032,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,TGO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6395776,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,CHL,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6401012,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6404248,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,PRT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6465797,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,CAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6483042,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6522528,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,POL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6526040,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,BRB,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,. . .,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6535726,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,SLV,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6546002,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,CUB,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6563000,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,SSD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6572934,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,KGZ,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6614000,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,ESP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6614079,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,CPV,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,Track and trace system put in place but not yet operational.,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6645580,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,LSO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6656131,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,GUY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6669162,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,SRB,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6671474,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,ERI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6729220,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,BGR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6785057,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,COM,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6823898,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,PER,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6848578,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,SLE,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6934556,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,KNA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,. . .,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6978355,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,ITA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
6992374,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,MDG,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7055364,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,KOR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7085642,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7099784,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,SWZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7194511,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7251763,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,URY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7259656,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,CRI,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7285466,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7287145,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,ZAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,Yes,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7378460,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,KOR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7384438,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,BRN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_tax_stamps_cig,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7398640,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,GTM,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
7403435,TOBACCO_MPOWER_R_TAXADMINISTRATION,COUNTRY,ISL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_admin_identifier_track_and_trace,,,,,,,No,,,,,2025-08-19T14:23:00Z,2024,2024-01-01,2024-12-31
